['6.26762687679083E+17', 'negative', 'Boko Haram Slits Throats Of 10 Fishermen Near Lake Chad: Boko Haram insurgents on Monday slit the throats of t... http://t.co/UT8RkIOnjB', '']
['6.26800028720325E+17', 'negative', 'One of the son of neighbor lawyer even said "these blood thirsty people will hang Yakub tomorrow" - Last Night', '']
['6.26839665430135E+17', 'negative', "Will the Tory cabinet take advantage of George Osborne's brother who has free time now he's been suspended as a psychiatrist for 2nd time?", '']
['6.26861866418111E+17', 'negative', 'John Kasich thinks the Roots are "offensive" http://t.co/TTOZGoLMvM', '']
['6.26867155498369E+17', 'negative', 'Why the heck is Chris Colgan playing 3rd base over Kris Bryant??', '']
['6.26914214477759E+17', 'negative', "Jesus CC...even Josh Hamilton is hitting homers off you and he's basically on the verge of a 10th drug relapse", '']
['6.26933419373687E+17', 'negative', 'soo flylo x the weeknd x kaskade x Paul McCartney all at the same time tomorrow is still pretty fucked up', '']
['6.26973961952326E+17', 'negative', "Dear @MotorolaIndia @Motorola  I'm so disappointed with the headphones you give with ur phones, Sadly its still the same with Moto G 3rd Gen", '']
['6.26993999686042E+17', 'negative', "How ever many girls I see tomorrow at grassroots wearing that nirvana shirt with the X eyes is how many times I'm shooting myself", '']
['6.27002853375148E+17', 'negative', '@timesofindia  it was deplorable to say the least of you to dedicate almost 3 pages to Yakub &amp; ironically Mr. Kalam on 5th page. SAD day', '']
['6.27063478520447E+17', 'negative', "@tathagata2 you are right,  Yakub's mourners may be the supporters of terrorism,  they should be under scaner.", '']
['6.27156205278892E+17', 'negative', 'My biggest regret of the summer is not getting tickets for the Kenny Chesney Jason Aldean concert in KC tomorrow', '']
['6.27187474599535E+17', 'negative', 'You may oppose death penalty...you may demand justice for riot victims but none of this makes Yakub an innocent bystander.Stop this nonsense', '']
['6.27242231968068E+17', 'negative', 'Hulk Hogan may have made those racist comments, but when he was in wrestlemania, that was my shit!  WHAT YOU GONNA DO BROTHER!?!?"', '']
['6.27303885972091E+17', 'negative', "Boko Haram may have just killed 2,000 people: 'Killing went on and on and on' http://t.co/1fa2j1pbWq", '']
['6.27408705483485E+17', 'negative', "@Swamy39 I 2nd your word 'PRESTITUTE' for our press, the way they covered Yakub case vs Ntnl Hero Kalam #shame @ravishndtv @dibang @BDUTT", '']
['6.27453112102466E+17', 'negative', '@_sabanaqvi btw yakub was a good terrorist !! may he never rest in peace ..', '']
['6.27488424581186E+17', 'negative', '@arunvipra @mediacrooks @_sabanaqvi is wrong: Dr APJ the ex-President passed on July 27; Yakub the terrorist was hanged till death on Jul 30', '']
['6.27543776005788E+17', 'negative', "Daring Jrn'sm yes @arunjaitley fumbled @sardesairajdeep is not with Yakub or agst Babu/may but for all mass killers  https://t.co/eYzXZ0pX54", '']
['6.27565610646422E+17', 'negative', 'George Osborne got away with his Big Lie. Brace yourselves for the real cuts   http://t.co/kJSiHuO1V5', '']
['6.27581921585984E+17', 'negative', '@guardian Boko Haram fighters slit the throats of 10 fishermen in Africa on Thursday; no mention from you.  Jericho OK though so happy days', '']
['6.27656690104558E+17', 'negative', "The march of ISIS seems to have begun in India with Yakub's funeral. They want to wave off murder of 257 on mere repentance?", '']
['6.27701233961177E+17', 'negative', 'Sharknado i can watch it now: The fuck. Sharknado budget of 1m or 2m cameos up the wazoo. Watching 2nd one now... http://t.co/eQBvs9jO9Q', '']
['6.27752763779367E+17', 'negative', 'Boko Haram now militants not terrorists says LEADERSHIP. Conspiracy theorists get to work,i want my tl occupied with articles by monday', '']
['6.27781969603072E+17', 'negative', 'Buhari has shifted his campaign promise on Boko Haram. Now claims he will end BH by December instead of 2months. Nigerians have been scammed', '']
['6.27813327436018E+17', 'negative', "Black Friday has such a minor role for Yakub it's not even funny. Considering he's the only one who got the death penalty. #JustSaying", '']
['6.27885623441908E+17', 'negative', '@TimesOfIndia btw how much money you charged from "eminent people" to make Yakub\'s headline a prominent one ??? https://t.co/z586zvUrsA', '']
['6.27900422519435E+17', 'negative', "#theFrontPage If the presidency has given a December target to eradicate Boko Haram, it's realistic if they target their top leaders @je_mc2", '']
['6.27904317475955E+17', 'negative', 'Nigerian media seek to cope with Boko Haram threat  http://t.co/LCEIapm7o5', '']
['6.27930614700728E+17', 'negative', "Sox fans that are happy that Kris Bryant left the game with an injury are pretty pathetic! C'mon guys really?!? We are better than that!", '']
['6.27934303280853E+17', 'negative', "Kris Bryant left today's game in the 5th after head first slide into 2nd. Yikes.", '']
['6.2794166451927E+17', 'negative', '#PunchNews Boko Haram kills seven in Borno community: The Borno State Police Command on Sunday confirmed the k... http://t.co/PvNS0wrbDX', '']
['6.27965018722603E+17', 'negative', "Bryant exits game with apparent injury: Cubs third baseman Kris Bryant had to leave Sunday's game in the fifth... http://t.co/2CqU2rNj0H", '']
['6.28031945117696E+17', 'negative', 'They finished with 61 total wins. That was the 2nd worst record in MLB, leading to the selection of Kris Bryant in the 2013 Draft', '']
['6.28065125472338E+17', 'negative', "By that same logic, ISIS, Boko Haram or the MenInGreen could've done it. Right? https://t.co/t6tLMgK620", '']
['6.28211428206473E+17', 'negative', '@bukolasaraki | Common knowledge! First, it is under development that aided the growth of Boko Haram. You may call it causality.', '']
['6.28242689159471E+17', 'negative', 'The leader of Boko Haram sect, Abubakar Shekau is missing in a new video released by the sect today August 3rd.... http://t.co/6BXiIU6r8L', '']
['6.28252810207957E+17', 'negative', "Ahm this does not excuse Muslims killing millions all over the world though. Don't get excited  https://t.co/GVDuUKvTku", '']
['6.28291729725223E+17', 'negative', 'Twins lose to David Price for 4th time this season (he has a 1.16 ERA vs. Twins), fall into tie with Blue Jays for playoff spot w/ 5-1 loss.', '']
['6.28335336167449E+17', 'negative', "Muslims, you're so good at marching against religious persecution why don't you go to Syria and March for the Christian's. Show your honesty", '']
['6.28349052401394E+17', 'negative', 'All Americans looking jobs, Obama has put illegals, Muslims, released criminals in front of the line. Vets may get attention after illegals', '']
['6.28359180701835E+17', 'negative', 'Seeing this dude 4 the 1st time, this Seth Rollins is a self assured SOB #WWERAW', '']
['6.28364546193904E+17', 'negative', 'I say it every monday wen i watch raw n ill say it again i HATE seth rollins', '']
['6.28406233960157E+17', 'negative', '@itstheryguy Rousey is not the Hero we deserve https://t.co/QcKApSjdqC', '']
['6.28548596443447E+17', 'negative', "Just saw my 1st idk what you call it, but this woman was screaming @ Dunkin' Donuts &amp; recroding them on her phone. Looks crazy in real life.", '']
['6.28603186274767E+17', 'negative', 'Rolling Stone ranks the Bonds http://t.co/RsJsrwHRiV sooo much wrong with this list but Die Another Day 10th? REALLY?', '']
['6.28676031969423E+17', 'negative', 'And the worst PPV of the year award goes to: Floyd Mayweather, Sept 12th', '']
['6.2869208792868E+17', 'negative', "'There's no point to Sharknado, they may as well as had Slothnado. Sloths killing ppl with their hooks'", '']
['6.28703467553616E+17', 'negative', "Ha! @jimmy_dore almost made it through the 1st hour w/o making a stupid comment about Muslims or kissing Chomsky's ass - Almost! | #TYTLive", '']
['6.28721505711596E+17', 'negative', 'Most boring superstar of boxing ever sets up another mismatch "Floyd Mayweather confirms he will fight Andre Berto  http://t.co/GraskXP20x"', '']
['6.28743703067259E+17', 'negative', "I do understand that John Kasich has written two books. I'm not saying he DOESN'T know what's in the books. Someone may have drawn pictures.", '']
['6.28762384413409E+17', 'negative', 'jason aldean just said to have a great weekend on tuesday night. what the fuck, not cool dawg.', '']
['6.28829444342448E+17', 'negative', 'Electorate persists in thinking innumerate George Osborne is economically astute just because he looks like an arse. https://t.co/2uLLw3UjwM', '']
['6.28933461328425E+17', 'negative', 'They accuse you of playing politics because you want to look tough because George Osborne has stolen a march on... http://t.co/tt3PI4GXfR', '']
['6.28954009445995E+17', 'negative', '@RajivMessage Was this media mafia behind the fact that Yakub got front page coverage when Lt respected Kalam was on 3rd or even 5th page', '']
['6.28968681616331E+17', 'negative', "@abasir201jab @abou_khaleed to kill Muslims, they may have killed Muslims but it don't make u a Khawarij only for that, it's an Aqeeda ting", '']
['6.28983906281366E+17', 'negative', 'As a huge John Cena fan, him beating Seth Rollins to win his 16th World Heavyweight Championship is just wrong. @WWE, reconsider.', '']
['6.29070060661961E+17', 'negative', '@LenKasper could you and JD comment on what it may take to get Kris Bryant out of his current batting funk?', '']
['6.29073714102071E+17', 'negative', "I can't wait until August 23 so that I don't have to hear any more of the Zac Brown Band.", '']
['6.29090912392622E+17', 'negative', '2nd time going to Dunkin today and there closed. Like no this is not ok', '']
['6.29112051839971E+17', 'negative', 'very bold of CNN to show the Hulk Hogan sex tape during the GOP debate tomorrow...at least we can see disappointing dicks on 2 channels now', '']
['6.29224415440417E+17', 'negative', '7 Boko Haram militants killed in a clash with Chadian security forces: Yesterday Wednesday ... http://t.co/sKDxE4GBjz Via @Datjoblessboi', '']
['6.29276516963086E+17', 'negative', 'Waking up to Chanel West Coast crying while being arrested may top that day I woke up to racist Hulk Hogan. http://t.co/PUmtIF7ko4', '']
['6.29402854751474E+17', 'negative', "@Starbucks your employees at 6th and 14th in NYC need an attitude adjustment, going across the street to Dunkin where they won't be rude", '']
['6.29422581234467E+17', 'negative', "@Motorola ordered my Moto G last Friday, said it was all assemebled that day, still hasnt shipped. Bummed I don't have my new phone yet...", '']
['6.29456298376086E+17', 'negative', "You may be familiar w/ John Kasich ... Or not. Probably not. If you're not from Ohio, then not. #GOPDebate", '']
['6.29468674613588E+17', 'negative', 'Harper trying to kiss up to Muslims now, after all the anti-Islam rhetoric during C51. I may throw up in my mouth a little.', '']
['6.29479753880367E+17', 'negative', 'John Kasich just acted like a human being.  This may be a huge mistake. #GOPDebate', '']
['6.29485300499137E+17', 'negative', "The ONLY line I will remember tomorrow is John Kasich's dad was a mailman..... Who the hell cares?!?!? @foxnews", '']
['6.2949520654343E+17', 'negative', "And then there are those who made a case for Yakub's innocence or his possible reform if he wasn't hanged. https://t.co/F5xCcurVqz", '']
['6.29502649591812E+17', 'negative', "Who the heck did John Kasich pay to get all this good post-debate pub?  Who is he? Oh right, and the debate was in Cleveland.   But c'mon", '']
['6.29503517506564E+17', 'negative', 'Hulk Hogan is a racist, Bill Cosby is a rapist, Jon Stewart is off the air and Donald Trump may actually become president WHAT IS GOING ON?!', '']
['6.29530754939097E+17', 'negative', 'Death threat to Justice Dipak Misra who refused Yakub\'s mercy petition"irrespective of the protection you may avail, we will eliminate you."', '']
['6.29531999305355E+17', 'negative', 'Nothing ruins a Friday morning more than hearing U2 - Beautiful Day on the radio', '']
['6.29553526939779E+17', 'negative', "@PERNICIOUSIERO May I also say that before you attack me for being a 'fake fan' of some sorts Nirvana , Green Day and MCR-", '']
['6.29568127378964E+17', 'negative', "Tiger Memon rang up family on July 30 before Yakub's hanging; told his mother that he will take revenge #CowardTigerMemon", '']
['6.29588306263585E+17', 'negative', 'i want to log against Flipkart and Moto G 3rd generation, who is given certificate to sell the product in India ,', '']
