['6.28382513929425E+17', 'neutral', "NL Rookie of the Year race is still wide open. Kris Bryant 10 for his last 76. Joc hitting .175 since June 5. Sleeper is Giants' Matt Duffy.", '']
['6.28385006738645E+17', 'neutral', 'Brock Lesnar and the Undertaker in their May/December feud #RAW', '']
['6.28395142630777E+17', 'neutral', "@NoNoNannette30 Playing around on the piano. Paul McCartney 's So Bad and Carole King's Will You Still Love Me Tomorrow. Sleep tight.", '']
['6.28399792658498E+17', 'neutral', "When Hulk Hogan came out as Hollywood Hogan... or when the Undertaker was beaten at Wrestlemania... c'mon man... drake not even in top 5", '']
['6.28405216149393E+17', 'neutral', "@jeremybotter @AdamHillLVRJ if Rousey got hit with 9 significant strikes Sat I'm passing.may take Cyborg if enough $$$ comes in on Rousey", '']
['6.28411533958079E+17', 'neutral', 'Ronda Rousey fight on Facebook may fuel copyright critics: ... Facebook FB 0.14% , the UFC and Rousey at least... http://t.co/NROzuyMFPJ', '']
['6.28413617453449E+17', 'neutral', 'It looks like a lot of you prefer to have Kpop shows in December. Would you rather have a show before finals or after finals? #Kpop', '']
['6.28449610315399E+17', 'neutral', 'Saraki promises robust legislation to end Boko Haram: Bukola Saraki, the Senate President on Monday said that ... http://t.co/LfKyY4aX85', '']
['6.28452643141104E+17', 'neutral', 'Motorola Moto G (3rd Gen) Back Covers and Flip Covers now available in India:  Motorola launched the Moto G (3... http://t.co/IWI7huGVEY', '']
['6.28481558178058E+17', 'neutral', "Kris Bryant was back in the Cubs' lineup and ready to play before Monday night's rainout in Pittsburgh, but his... http://t.co/3JNx8acOLN", '']
['6.28504099529605E+17', 'neutral', 'But I\'ll just read "Paper Towns" while I wait because I\'m seeing it tomorrow.', '']
['6.28521627249062E+17', 'neutral', "Did John Kasich stand out in GOP forum?: Kasich delivered clear performance at Monday's GOP forum. But with so... http://t.co/mywXfgd2pt", '']
['6.28529735128191E+17', 'neutral', 'John Kasich looks like sure bet to make Cleveland prime-time debate; 8th in new poll http://t.co/95klLbJg6j', '']
['6.28540930392502E+17', 'neutral', 'nirvana bros be like AH YES KURT RLY RESPECTED TEH WOMEN tonight then go back 2 their courtney murder conspiracy tackboard tomorrow lmao', '']
['6.28566836515336E+17', 'neutral', 'Oliseh returns next week for AFCON qualifier: Super Eagles coach, Sunday Oliseh, will return to the country next... http://t.co/1QCrYKEXys', '']
['6.28568702900937E+17', 'neutral', 'Gentle reminder, If you wish to see Ant-Man and or Minions, you will need to do so prior to Friday, August 7.', '']
['6.28579215223321E+17', 'neutral', 'we have still one schedule left,around 20-25 days work left with SRK . We finish that in Nov &amp; then Raees is ready for next Eid - Ritesh', '']
['6.28604614925943E+17', 'neutral', "Karlie Kloss celebrates 23rd birthday by baking cake: Karlie Kloss at the New York premiere of 'Paper Towns' o... http://t.co/PgdYELzzel", '']
['6.28621816215372E+17', 'neutral', 'the 1st Japanese Album was my very first album from a KPOP group', '']
['6.2862406145987E+17', 'neutral', 'Super Eagles coach, Sunday Oliseh, meets Chelsea striker, Victor Moses: Oliseh confirmed the meeting via his T... http://t.co/k2ktzV9PqR', '']
['6.28630803635905E+17', 'neutral', "Who's going to Zac Brown Band Aug 16th? Trying to decide if I want to go!", '']
['6.28634000869822E+17', 'neutral', 'One of the pitchers the Tigers got in David Price deal. https://t.co/K8n520VvXt', '']
['6.28637519643587E+17', 'neutral', 'LHP Matt Boyd, traded to @tigers in David Price deal, will start tomorrow vs. the @Royals. #BlueJays', '']
['6.28644043308814E+17', 'neutral', ' @channelstv: The U.S. says the Boko Haram sect in north-east Nigeria may have benefitted from money gotten from crude oil theft.', '']
['6.28646100908405E+17', 'neutral', 'Floyd Mayweather says he will fight September 12th (again)... but no opponent yet  What do you think?  #boxing... http://t.co/4wO7gGHCr5', '']
['6.28657782372368E+17', 'neutral', 'Chuck Norris:jan strangle you with a cordless phone.', '']
['6.28677116910027E+17', 'neutral', "Floyd Mayweather announces September 12 date for 'final' fight with opponent still a mystery http://t.co/KDF5Dm0wqT http://t.co/jiqoibxjly", '']
['6.28684634151387E+17', 'neutral', "More hugs till he faces Rousey...then he gets KO'd or choked out https://t.co/WZK6w1WUGX", '']
['6.28685669829755E+17', 'neutral', 'Who will take the stage in the first Republican Debate this Thursday in Cleveland? Will Ohio Governor John Kasich... http://t.co/umevf9D6Wg', '']
['6.28687595690574E+17', 'neutral', 'Floyd Mayweather has confirmed that he will fight Andre Berto September 12th 2015.', '']
['6.28688192254951E+17', 'neutral', 'Just in: John Kasich makes the cut for the main #GOPdebate stage Thursday night.', '']
['6.28688832838242E+17', 'neutral', 'Fox News reveals the 10 Republicans who will take the debate stage Thursday night in Cleveland: John Kasich, who...  #Cleveland #politics', '']
['6.28689662828278E+17', 'neutral', 'BREAKING: Floyd Mayweather will fight a guy who he hand picked, and knows has no shot of beating him on September 12th in Las Vegas.', '']
['6.28691571496628E+17', 'neutral', 'After all, no Republican has ever won the presidency without Ohio, says Ohio Gov. John Kasich, who got the coveted 10th spot on stage', '']
['6.28693997251375E+17', 'neutral', "Here's the line-up for Thursday: John Kasich Is In, Rick Perry Is Out in First Republican Debate http://t.co/Kc8piDDkLW #InTheCLE", '']
['6.28696826485584E+17', 'neutral', 'Floyd Mayweather has just revealed his opponent in his last fight ever on September 12.   Will you watch it? http://t.co/WRBtEuuWHn', '']
['6.28698937055179E+17', 'neutral', 'Chris Christie and John Kasich make the cut // Ricks Perry and Santorum do not https://t.co/zaLTXoLQq0', '']
['6.28703942411555E+17', 'neutral', 'Floyd Mayweather will go toe to toe with Haitian-American boxer Andre Berto on September 12 in his final fight - bad luck Mundine #nochance', '']
['6.28713878533214E+17', 'neutral', 'WASHINGTON (Reuters) - Republican Governors Chris Christie and John Kasich on Tuesday grabbed the last spots on stage next to front-r...', '']
['6.28720293574541E+17', 'neutral', "Chuck norris gets shot today,tomorrow be the bullet's funeral!", '']
['6.28724157468029E+17', 'neutral', 'Qualifying 10th means that Gov. John Kasich will be on one end, with Donald Trump stage center https://t.co/G7cKFxpdue via @DispatchAlerts', '']
['6.28729647849542E+17', 'neutral', 'Chris Christie and Ohio Gov. John Kasich make last two spots 9 &amp; 10 of Republican presidential candidate TV debate this Thurs on FOX.', '']
['6.28733158201037E+17', 'neutral', "Kris Bryant is having a rough week, and it's on Tuesday. #Cubs", '']
['6.28746390336737E+17', 'neutral', 'Sipp is facing Josh Hamilton with two on, two out in the 5th.', '']
['6.28749013379097E+17', 'neutral', 'Tonight with us is @SHOsports @BCusterTV breaking down everything Floyd Mayweather vs. Andre Berto on September 12th.', '']
['6.28752435159376E+17', 'neutral', "When the song on Paper Towns isn't the Fourth Of July track and your just so confused BC they sound exactly the same.", '']
['6.28755065290007E+17', 'neutral', 'So Chris Christie, Rick Perry, and John Kasich are fighting for their lives to make the GOP debate on Thursday. Who will miss out?', '']
['6.28759518869E+17', 'neutral', 'Morning coffee with @kudanai and his playlist.   Michael Jackson, Billy Joel, Nirvana, Bon Jovi, The Last Unicorn  https://t.co/sKmnoAq2qF', '']
['6.28778943542268E+17', 'neutral', "By George Aluo SUPER Eagles' Head Coach, Sunday Oliseh, has declared that he is con- demned to winning next... http://t.co/LkhjoO07sW", '']
['6.28801090343932E+17', 'neutral', '@TheFrenchBeard @the_hindu Watchout @MaliniP may call you vampire. But then Rly Minister is BJP and not Yakub &amp;she will let pass', '']
['6.28816462388408E+17', 'neutral', "Motorola Rolls Out 'Moto Xpress' Doorstep After-Sales Service: After launching the much awaited Moto G (3rd Ge... http://t.co/UYVYeWjriX", '']
['6.28818954820133E+17', 'neutral', 'Bethe Correia still thinks she can beat Rousey and that Santa Claus is coming december 25th.', '']
['6.28821995359093E+17', 'neutral', 'After blocking roads adjacent to Islamic Centre, @HousingGovMv plans to make everyday a Friday or Eid so that the mosque will always be full', '']
['6.28840315261051E+17', 'neutral', 'Oliseh meets with Victor Moses in London: Super Eagles coach, Sunday Oliseh, has met with Nigeria and Chelsea ... http://t.co/pANtMT0FOB', '']
['6.28870706877444E+17', 'neutral', 'Sunday Oliseh Meets With Victor Moses In London (Photo): Super Eagles coach, Sunday Oliseh has started the pro... http://t.co/PMLwowmab8', '']
['6.28887509414621E+17', 'neutral', 'INDIE GRIND NEWS Cara, Michelle - On July 5, Cara Delevingne hit the red carpet of the "Paper Towns" premiere in S... http://t.co/jdFnXVOZk3', '']
['6.2890368559523E+17', 'neutral', "Thoughts on the Detroit Tigers, Arian Foster, and Floyd Mayweather in today's Daily Six Pack: https://t.co/cgUUuUWwuO #sports #MLB #NBA #NFL", '']
['6.28908850335359E+17', 'neutral', "Kris Bryant's dizzyness Sunday and HBP on the hand yesterday are concerning. I think he could benefit from 2-4 days off.", '']
['6.28910354806903E+17', 'neutral', '@Scxrrr do not get into kpop  u may or may not be able to control urself and the storage in ur phone bc of saving too much pics', '']
['6.28916399461696E+17', 'neutral', 'Can the Blue Jays Afford to Extend David Price?: It may seem crazy, here in the thick of a pennant race, to di... http://t.co/mR4RrgGlQW', '']
['6.28920559305409E+17', 'neutral', "Britain's Head Boy ticks off Chilcot for being nearly as flexible about deadlines as George Osborne http://t.co/Ak9BjqDThK", '']
['6.28938511492731E+17', 'neutral', 'Ohio Governor John Kasich will be in the big GOP debate during prime time Thursday. http://t.co/sFQs91kZPt', '']
['6.2894141336379E+17', 'neutral', 'No media Hallah no Julush for  late sepoy Rachpal Singh. Or it may be he is not terorist like Yakub .narendramodi http://t.co/J1EKydKPYf', '']
['6.28958539764113E+17', 'neutral', 'Big Brother is like cigarettes or whiskey. 1st time you want to puke. After you overcome your natural aversion you develop a craving.', '']
['6.28964833459728E+17', 'neutral', 'This #Sales #job might be a great fit for you: Prince George Career Open House: August 26th at 6 PM - http://t.co/2ZoqnmYWff #cibc #Hiring', '']
['6.28975221085729E+17', 'neutral', 'If Rousey runs throught Tate the 3rd time around, the Cyborg, Rousey fight has to happen. Or just let her clean out the whole division', '']
['6.28992051506344E+17', 'neutral', "Rousey's need for speed: NASCAR drivers may know a little something about a need for speed. ESPN even ... http://t.co/ZjNSB0XUUv #NASCAR", '']
['6.2899526105489E+17', 'neutral', 'Seth Rollins, the Authority Must Break Up to Create Better Storylines:  This past Monday, following the "in me... http://t.co/3oOZJPuvN8', '']
['6.29013632450323E+17', 'neutral', '@KCCINews this is news?  Rly?  Lol.  If in the ring with Rousey, I too, would run away.  Older and fatter than Lolo I may not last a minute!', '']
['6.29022762804318E+17', 'neutral', '@ElectricLit I honestly find it difficult to imagine a reader not knowing that Watchman was a 1st attempt with serious issues.', '']
['6.29029511800033E+17', 'neutral', 'Josh Hamilton &amp; Shin-Soo Choo off tonight with lefty Scott Kazmir on mound for #Astros. https://t.co/YYln2VRWHu', '']
['6.29040704958784E+17', 'neutral', "Rolling Stone has published drinking game rules for tomorrow's debate. http://t.co/l2lm3bJojW  And @mtaibbi will be live tweeting the game.", '']
['6.2904233240746E+17', 'neutral', "Our makeup game vs the @CgyWhiteSox has been rained out for the 4th time, due to Sharknado like event in the area. We'll try again tomorrow", '']
['6.29048623750377E+17', 'neutral', 'You listen to too much Kpop when you can guess every Kpop song you know by the 1st sec! #kpopers', '']
['6.29057852515185E+17', 'neutral', 'Floyd Mayweather vs Andre Berto, Sept 12th at the MGM Grand, live on SHOWTIME PPV http://t.co/d8xbgCoY1S @FloydMayweather @AndreBerto', '']
['6.29060737093087E+17', 'neutral', '@CPAsheldon  Wish I knew more about Gov. John Kasich. We will find out more tomorrow.....I hope.', '']
['6.29070037744226E+17', 'neutral', "I know Kris Bryant can play 3rd and play it well, but I just don't think he has the instinct to play it at the level others can. #Cubs", '']
['6.29076551036965E+17', 'neutral', 'Everybody with cable is going to be so hungover Friday. The Official GOP Debate Drinking Game Rules | Rolling Stone - http://t.co/qHoaJKhCeV', '']
['6.29084379143385E+17', 'neutral', 'Hey anyone wanna see the Zac Brown Band with me on Sunday at fenway?', '']
['6.29093931993727E+17', 'neutral', "My mom tells me she's going to Zac Brown Band on Friday and then proceeds to ask me what songs they sing...", '']
['6.29099731944256E+17', 'neutral', 'Bethe Correia called Rousey out again? Clearly she had a few screws knocked loose on Saturday night.', '']
['6.29106182725194E+17', 'neutral', "The news networks are covering the Trump debate this Thursday like it's a Floyd Mayweather fight.", '']
['6.29110784128369E+17', 'neutral', '@TheNotoriousMMA UFC195 jan 2nd. aldo vs mcgregor, rousey vs tate. AT LEAST $13M gate alone. just dip into that money to bring you pal over', '']
['6.29119688690299E+17', 'neutral', 'Ryan Braun drives double off CF fence with one down in 8th. Just missed 250th career HR.', '']
['6.29122461284614E+17', 'neutral', 'Please. Rousey will make Cyborg her bitch. Too bad Cyborg loves the juice. https://t.co/kYhuHWJ3Zi', '']
['6.29132115431404E+17', 'neutral', 'Kris Bryant is 3rd in the league.....in strikeouts #Leader #phenom #NextPujols #Rookie of Year #MVP #loser http://t.co/ORgx0RnWas', '']
['6.29135813880623E+17', 'neutral', 'At about 11 a.m. ET on Tuesday (August 04, 2015), our beloved actor Chuck Norris passed away. #Sad #NeverForget', '']
['6.29136945910837E+17', 'neutral', "5H and the multiple delays of their 1st album drove me to kpop..... I hope they're happy", '']
['6.29161280188781E+17', 'neutral', "Ten things you may have missed Wednesday from the world of business: Dunkin' Donuts on Wednesday opened its fi...  http://t.co/wxJWIdJNDV", '']
['6.29178835485864E+17', 'neutral', "If you don't come go see Parker McCollum Friday night, Chuck Norris will come to your house and roundhouse kick you. http://t.co/uR99TsGZHe", '']
